"Date","Open","High","Low","Close","Volume","OpenInt"
11/08/2000,50620.0,50620.0,50620.0,50620.0,0,3
11/09/2000,50770.0,50770.0,50770.0,50770.0,0,3
11/10/2000,50450.0,50450.0,50450.0,50450.0,0,3
11/13/2000,50100.0,50100.0,50100.0,50100.0,0,3
11/14/2000,50170.0,50170.0,50170.0,50170.0,0,3
11/15/2000,50150.0,50150.0,50150.0,50150.0,0,3
11/16/2000,49970.0,49970.0,49970.0,49970.0,0,3
11/17/2000,49840.0,49840.0,49840.0,49840.0,0,3
11/20/2000,49850.0,49850.0,49850.0,49850.0,0,3
11/21/2000,49660.0,49660.0,49660.0,49660.0,0,3
11/22/2000,49690.0,49690.0,49690.0,49690.0,0,3
11/27/2000,50440.0,50440.0,50440.0,50440.0,0,3
11/28/2000,50480.0,50480.0,50480.0,50480.0,0,3
11/29/2000,49740.0,49740.0,49740.0,49740.0,0,3
11/30/2000,50220.0,50220.0,50220.0,50220.0,0,3
12/01/2000,49870.0,49870.0,49870.0,49870.0,0,3
12/04/2000,50530.0,50530.0,50530.0,50530.0,0,3
12/05/2000,50410.0,50410.0,50410.0,50410.0,0,3
12/06/2000,50770.0,50770.0,50770.0,50770.0,0,3
12/07/2000,50470.0,50470.0,50470.0,50470.0,0,3
12/08/2000,49690.0,49690.0,49690.0,49690.0,0,6
12/11/2000,49790.0,49790.0,49790.0,49790.0,1,6
12/12/2000,49810.0,49810.0,49810.0,49810.0,1,6
12/13/2000,49440.0,49440.0,49440.0,49440.0,1,6
12/14/2000,49190.0,49190.0,49190.0,49190.0,1,6
12/15/2000,48810.0,48810.0,48810.0,48810.0,1,3
12/18/2000,48910.0,48910.0,48910.0,48910.0,0,3
12/19/2000,49010.0,49010.0,49010.0,49010.0,0,3
12/20/2000,49130.0,49130.0,49130.0,49130.0,0,3
12/21/2000,49130.0,49130.0,49130.0,49130.0,0,3
12/22/2000,49240.0,49240.0,49240.0,49240.0,0,3
12/26/2000,49360.0,49360.0,49360.0,49360.0,0,3
12/27/2000,48970.0,48970.0,48970.0,48970.0,0,3
12/28/2000,48870.0,48870.0,48870.0,48870.0,0,3
12/29/2000,48830.0,48830.0,48830.0,48830.0,0,3
01/02/2001,48900.0,48900.0,48410.0,48410.0,2,5
01/03/2001,47860.0,47860.0,47860.0,47860.0,0,5
01/04/2001,48050.0,48050.0,48050.0,48050.0,0,5
01/05/2001,48230.0,48230.0,48230.0,48230.0,0,5
01/08/2001,48400.0,48400.0,48130.0,48130.0,5,10
01/09/2001,48150.0,48150.0,48130.0,48130.0,5,15
01/10/2001,48070.0,48070.0,48070.0,48070.0,0,15
01/11/2001,48250.0,48250.0,48250.0,48250.0,0,15
01/12/2001,48880.0,48880.0,48880.0,48880.0,0,15
01/16/2001,49430.0,49430.0,49430.0,49430.0,0,15
01/17/2001,49700.0,49700.0,49700.0,49700.0,3,18
01/18/2001,50270.0,50270.0,50270.0,50270.0,0,18
01/19/2001,49820.0,49820.0,49820.0,49820.0,0,18
01/22/2001,50100.0,50100.0,50100.0,50100.0,0,18
01/23/2001,50130.0,50130.0,50130.0,50130.0,0,18
01/24/2001,50010.0,50010.0,50010.0,50010.0,0,18
01/25/2001,50200.0,50200.0,50200.0,50200.0,0,18
01/26/2001,50350.0,50350.0,50350.0,50350.0,0,18
01/29/2001,50330.0,50330.0,50330.0,50330.0,0,18
01/30/2001,50320.0,50320.0,50320.0,50320.0,0,18
01/31/2001,50200.0,50200.0,50200.0,50200.0,0,18
02/01/2001,50220.0,50220.0,50220.0,50220.0,1,17
02/02/2001,50070.0,50070.0,50070.0,50070.0,0,17
02/05/2001,50050.0,50050.0,49300.0,49300.0,2,19
02/06/2001,49300.0,49300.0,49020.0,49020.0,6,25
02/07/2001,48590.0,48590.0,48590.0,48590.0,0,25
02/08/2001,48500.0,48500.0,48030.0,48030.0,6,31
02/09/2001,47960.0,47960.0,47960.0,47960.0,0,31
02/12/2001,47890.0,47890.0,47890.0,47890.0,0,31
02/13/2001,47780.0,47780.0,47780.0,47780.0,0,31
02/14/2001,47440.0,47440.0,47440.0,47440.0,0,31
02/15/2001,47510.0,47510.0,47510.0,47510.0,0,31
02/16/2001,47230.0,47230.0,47230.0,47230.0,0,31
02/20/2001,47300.0,47300.0,46580.0,46580.0,6,37
02/21/2001,46700.0,46850.0,46520.0,46520.0,9,45
02/22/2001,47000.0,47000.0,46590.0,46590.0,3,48
02/23/2001,46710.0,46710.0,46710.0,46710.0,0,48
02/26/2001,46600.0,46780.0,46600.0,46780.0,4,52
02/27/2001,46800.0,46800.0,46540.0,46540.0,2,54
02/28/2001,47060.0,47060.0,47060.0,47060.0,0,54
03/01/2001,46230.0,46230.0,46230.0,46230.0,0,54
03/02/2001,46440.0,46440.0,46440.0,46440.0,0,54
03/05/2001,46410.0,46410.0,46410.0,46410.0,0,54
03/06/2001,46300.0,46300.0,46300.0,46300.0,0,54
03/07/2001,46500.0,46500.0,46500.0,46500.0,0,54
03/08/2001,46820.0,46820.0,46820.0,46820.0,1,54
03/09/2001,46920.0,46920.0,46920.0,46920.0,47,101
03/12/2001,46130.0,46130.0,46130.0,46130.0,0,101
03/13/2001,46310.0,46310.0,46310.0,46310.0,0,101
03/14/2001,46410.0,46410.0,46410.0,46410.0,0,101
03/15/2001,45380.0,45380.0,45380.0,45380.0,0,101
03/16/2001,44970.0,44970.0,44970.0,44970.0,0,101
03/19/2001,45500.0,45500.0,44960.0,44960.0,2,101
03/20/2001,45250.0,45250.0,45250.0,45250.0,7,106
03/21/2001,45200.0,45200.0,45200.0,45200.0,0,106
03/22/2001,45230.0,45230.0,45230.0,45230.0,85,167
03/23/2001,45320.0,45320.0,45320.0,45320.0,180,310
03/26/2001,45490.0,45490.0,45490.0,45490.0,0,310
03/27/2001,46050.0,46050.0,46050.0,46050.0,0,310
03/28/2001,45450.0,45450.0,45450.0,45450.0,0,310
03/29/2001,45050.0,45050.0,45050.0,45050.0,0,310
03/30/2001,44650.0,44650.0,44650.0,44650.0,0,310
04/02/2001,44850.0,44850.0,44850.0,44850.0,0,310
04/03/2001,44830.0,44830.0,44830.0,44830.0,0,310
04/04/2001,45100.0,45100.0,45100.0,45100.0,0,310
04/05/2001,45230.0,45230.0,45230.0,45230.0,0,310
04/06/2001,45200.0,45200.0,45030.0,45030.0,7,313
04/09/2001,44830.0,44830.0,44830.0,44830.0,0,313
04/10/2001,44980.0,44980.0,44980.0,44980.0,50,361
04/11/2001,45200.0,45390.0,45200.0,45390.0,1,362
04/12/2001,45360.0,45360.0,45360.0,45360.0,5,367
04/16/2001,46110.0,46110.0,46110.0,46110.0,0,367
04/17/2001,45430.0,45430.0,45430.0,45430.0,85,311
04/18/2001,45340.0,45340.0,45340.0,45340.0,80,352
04/19/2001,45900.0,45900.0,45900.0,45900.0,0,352
04/20/2001,46010.0,46010.0,46010.0,46010.0,0,352
04/23/2001,45990.0,45990.0,45990.0,45990.0,75,417
04/24/2001,46100.0,46100.0,46100.0,46100.0,137,555
04/25/2001,45180.0,45180.0,45180.0,45180.0,20,575
04/26/2001,45400.0,45400.0,45380.0,45380.0,101,645
04/27/2001,45250.0,45250.0,45250.0,45250.0,2,647
04/30/2001,44830.0,44830.0,44830.0,44830.0,1,647
05/01/2001,45110.0,45110.0,45110.0,45110.0,1,647
05/02/2001,45210.0,45210.0,45210.0,45210.0,1,647
05/03/2001,44990.0,44990.0,44990.0,44990.0,5,642
05/04/2001,44950.0,44950.0,44950.0,44950.0,32,647
05/07/2001,44620.0,44620.0,44620.0,44620.0,18,665
05/08/2001,44700.0,44700.0,44700.0,44700.0,1,665
05/09/2001,45460.0,45460.0,45460.0,45460.0,1,665
05/10/2001,44800.0,44810.0,44800.0,44810.0,1,665
05/11/2001,44730.0,44730.0,44730.0,44730.0,1,665
05/14/2001,44940.0,44940.0,44940.0,44940.0,1,665
05/15/2001,44550.0,44550.0,44550.0,44550.0,1,665
05/16/2001,45980.0,45980.0,45980.0,45980.0,1,665
05/17/2001,46330.0,46330.0,46330.0,46330.0,1,665
05/18/2001,47150.0,47150.0,47150.0,47150.0,1,665
05/21/2001,46870.0,46870.0,46870.0,46870.0,1,665
05/22/2001,47040.0,47040.0,47040.0,47040.0,1,674
05/23/2001,47140.0,47140.0,47140.0,47140.0,1,674
05/24/2001,47490.0,47490.0,47490.0,47490.0,100,674
05/25/2001,47110.0,47110.0,47110.0,47110.0,170,842
05/29/2001,46680.0,46680.0,46680.0,46680.0,1,842
05/30/2001,45650.0,45770.0,45650.0,45770.0,1,843
05/31/2001,45400.0,45400.0,45400.0,45400.0,151,810
06/01/2001,45550.0,45550.0,45550.0,45550.0,1,810
06/04/2001,44700.0,44700.0,44700.0,44700.0,1,810
06/05/2001,44780.0,44780.0,44780.0,44780.0,1,810
06/06/2001,44800.0,44800.0,44760.0,44760.0,1,810
06/07/2001,44710.0,44710.0,44710.0,44710.0,90,850
06/08/2001,45070.0,45070.0,45070.0,45070.0,10,850
06/11/2001,44750.0,44750.0,44750.0,44750.0,1,850
06/12/2001,45160.0,45160.0,45160.0,45160.0,1,850
06/13/2001,45560.0,45560.0,45560.0,45560.0,1,850
06/14/2001,46100.0,46100.0,46100.0,46100.0,1,850
06/15/2001,45390.0,45390.0,45390.0,45390.0,1,850
06/18/2001,45620.0,45620.0,45620.0,45620.0,1,850
06/19/2001,45390.0,45390.0,45390.0,45390.0,1,850
06/20/2001,44830.0,44830.0,44830.0,44830.0,1,850
06/21/2001,44620.0,44620.0,44620.0,44620.0,1,850
06/22/2001,44500.0,44500.0,44410.0,44410.0,1,850
06/25/2001,44380.0,44380.0,44380.0,44380.0,1,850
06/26/2001,44900.0,44900.0,44900.0,44900.0,1,850
06/27/2001,44470.0,44470.0,44470.0,44470.0,1,850
06/28/2001,44550.0,44550.0,44400.0,44400.0,1,851
06/29/2001,44350.0,44350.0,44350.0,44350.0,1,851
07/02/2001,46600.0,46600.0,44180.0,44180.0,1,851
07/03/2001,43870.0,43870.0,43870.0,43870.0,1,851
07/05/2001,43410.0,43410.0,43410.0,43410.0,1,851
07/06/2001,43680.0,43680.0,43680.0,43680.0,27,878
07/09/2001,43400.0,43480.0,43400.0,43480.0,2,878
07/10/2001,43850.0,43850.0,43670.0,43670.0,9,879
07/11/2001,43640.0,43640.0,43640.0,43640.0,1,879
07/12/2001,43720.0,43720.0,43720.0,43720.0,1,879
07/13/2001,44130.0,44130.0,44130.0,44130.0,1,879
07/16/2001,43140.0,43140.0,43140.0,43140.0,1,879
07/17/2001,43500.0,43520.0,43450.0,43520.0,14,886
07/18/2001,43910.0,43910.0,43910.0,43910.0,1,886
07/19/2001,43440.0,43440.0,43440.0,43440.0,1,886
07/20/2001,43450.0,43500.0,43450.0,43450.0,24,888
07/23/2001,43650.0,43650.0,43650.0,43650.0,1,888
07/24/2001,43650.0,43650.0,43650.0,43650.0,1,888
07/25/2001,43380.0,43380.0,43380.0,43380.0,1,888
07/26/2001,43470.0,43470.0,43470.0,43470.0,1,888
07/27/2001,43250.0,43250.0,43250.0,43250.0,1,900
07/30/2001,43150.0,43150.0,43150.0,43150.0,1,900
07/31/2001,43350.0,43350.0,43330.0,43330.0,1,901
08/01/2001,43390.0,43390.0,43390.0,43390.0,1,901
08/02/2001,43400.0,43400.0,43400.0,43400.0,1,901
08/03/2001,43330.0,43330.0,43330.0,43330.0,1,903
08/06/2001,42970.0,42970.0,42970.0,42970.0,1,903
08/07/2001,42770.0,42770.0,42770.0,42770.0,1,903
08/08/2001,42560.0,42560.0,42560.0,42560.0,1,903
08/09/2001,43220.0,43220.0,43220.0,43220.0,1,903
08/10/2001,43700.0,43700.0,42500.0,42500.0,1,903
08/13/2001,42520.0,42520.0,42520.0,42520.0,25,928
08/14/2001,43070.0,43070.0,43070.0,43070.0,1,928
08/15/2001,42600.0,42600.0,42600.0,42600.0,1,928
08/16/2001,43020.0,43020.0,43020.0,43020.0,1,928
08/17/2001,43500.0,43700.0,43500.0,43700.0,5,931
08/20/2001,43050.0,43050.0,42590.0,42590.0,1,931
08/21/2001,42980.0,42980.0,42980.0,42980.0,1,931
08/22/2001,43120.0,43120.0,43120.0,43120.0,1,931
08/23/2001,43240.0,43240.0,43240.0,43240.0,1,931
08/24/2001,42880.0,42880.0,42880.0,42880.0,1,931
08/27/2001,43010.0,43010.0,43010.0,43010.0,2,932
08/28/2001,42870.0,42870.0,42870.0,42870.0,1,932
08/29/2001,42890.0,42890.0,42890.0,42890.0,1,932
08/30/2001,42620.0,42620.0,42620.0,42620.0,70,969
08/31/2001,42710.0,42710.0,42710.0,42710.0,1,969
09/04/2001,42500.0,42500.0,42500.0,42500.0,50,949
09/05/2001,42560.0,42560.0,42560.0,42560.0,1,949
09/06/2001,42510.0,42510.0,42510.0,42510.0,1,949
09/07/2001,42460.0,42460.0,42460.0,42460.0,1,949
09/10/2001,42560.0,42560.0,42560.0,42560.0,1,949
09/11/2001,42560.0,42560.0,42560.0,42560.0,1,949
09/14/2001,43930.0,43930.0,43930.0,43930.0,1,949
09/17/2001,44000.0,44680.0,44000.0,44680.0,15,940
09/18/2001,44100.0,45260.0,44100.0,45260.0,30,929
09/19/2001,45000.0,48100.0,45000.0,47960.0,51,915
09/20/2001,47300.0,47300.0,45200.0,45850.0,12,910
09/21/2001,46800.0,46800.0,46500.0,46640.0,7,921
09/24/2001,46200.0,46400.0,46200.0,46400.0,6,924
09/25/2001,45920.0,45920.0,45920.0,45920.0,1,924
09/26/2001,46650.0,46700.0,46620.0,46620.0,28,933
09/27/2001,46350.0,46950.0,46350.0,46500.0,83,938
09/28/2001,47170.0,47170.0,47170.0,47170.0,2,939
10/01/2001,47200.0,47200.0,47060.0,47060.0,134,953
10/02/2001,46870.0,46870.0,46870.0,46870.0,85,970
10/03/2001,46710.0,46710.0,46710.0,46710.0,12,965
10/04/2001,47700.0,47700.0,47010.0,47010.0,1,982
10/05/2001,47210.0,47210.0,47210.0,47210.0,26,957
10/08/2001,47400.0,47400.0,47080.0,47080.0,10,957
10/09/2001,45880.0,45880.0,45880.0,45880.0,12,963
10/10/2001,45600.0,45700.0,44700.0,44790.0,44,972
10/11/2001,44500.0,44700.0,44500.0,44660.0,25,986
10/12/2001,44800.0,45200.0,44700.0,45120.0,10,996
10/15/2001,44400.0,44800.0,44150.0,44350.0,60,1025
10/16/2001,44200.0,44200.0,43880.0,43880.0,58,973
10/17/2001,44300.0,44300.0,44130.0,44130.0,7,975
10/18/2001,43500.0,43500.0,42850.0,43070.0,289,1156
10/19/2001,43000.0,43400.0,42900.0,43170.0,14,1152
10/22/2001,43000.0,43000.0,42790.0,42790.0,8,1160
10/23/2001,43100.0,43100.0,42850.0,42870.0,20,1158
10/24/2001,42600.0,42700.0,42550.0,42590.0,11,1169
10/25/2001,42600.0,42640.0,42600.0,42640.0,9,1172
10/26/2001,42570.0,42570.0,42570.0,42570.0,0,1172
10/29/2001,42850.0,42850.0,42850.0,42850.0,0,1172
10/30/2001,42900.0,43250.0,42900.0,43050.0,18,1167
10/31/2001,42800.0,42800.0,42600.0,42660.0,37,1207
11/01/2001,42650.0,42650.0,42490.0,42490.0,5,1207
11/02/2001,42000.0,42100.0,41550.0,41550.0,202,1296
11/05/2001,41600.0,41750.0,41440.0,41440.0,18,1305
11/06/2001,41450.0,41750.0,41450.0,41640.0,62,1305
11/07/2001,41800.0,41800.0,41740.0,41740.0,16,1306
11/08/2001,41800.0,41800.0,41100.0,41250.0,141,1402
11/09/2001,41300.0,41300.0,41000.0,41270.0,9,1407
11/12/2001,41850.0,42400.0,41650.0,41650.0,24,1417
11/13/2001,41100.0,42000.0,41100.0,41870.0,32,1420
11/14/2001,42150.0,42150.0,41700.0,41910.0,5,1419
11/15/2001,41700.0,41750.0,41570.0,41570.0,45,1431
11/16/2001,41500.0,41500.0,41450.0,41450.0,2,1432
11/19/2001,41550.0,41550.0,41090.0,41090.0,38,1462
11/20/2001,41100.0,41100.0,40900.0,41010.0,86,1504
11/21/2001,40900.0,41000.0,40700.0,40860.0,69,1532
11/26/2001,41050.0,41050.0,40750.0,40750.0,45,1561
11/27/2001,41100.0,41100.0,40850.0,40850.0,207,1709
11/28/2001,41500.0,41950.0,41400.0,41600.0,424,2001
11/29/2001,41750.0,41800.0,41140.0,41140.0,147,2045
11/30/2001,41650.0,42000.0,41650.0,41720.0,81,2083
12/03/2001,42000.0,42420.0,41750.0,42420.0,22,2084
12/04/2001,42300.0,42300.0,41690.0,41690.0,43,2087
12/05/2001,41700.0,42200.0,41700.0,42170.0,143,2166
12/06/2001,42250.0,42900.0,42250.0,42530.0,249,2323
12/07/2001,42700.0,43000.0,42700.0,42780.0,76,2303
12/10/2001,42350.0,42650.0,42350.0,42530.0,115,2406
12/11/2001,42650.0,43000.0,42650.0,42850.0,133,2429
12/12/2001,43000.0,43300.0,42750.0,42750.0,106,2407
12/13/2001,42800.0,43050.0,42800.0,42880.0,73,2413
12/14/2001,43500.0,44050.0,43300.0,43680.0,917,2681
12/17/2001,43500.0,43900.0,43300.0,43720.0,45,2662
12/18/2001,44000.0,44220.0,43800.0,44220.0,1054,3351
12/19/2001,44400.0,44400.0,43150.0,43170.0,720,3385
12/20/2001,43300.0,44200.0,43300.0,44070.0,702,3988
12/21/2001,44000.0,44850.0,43950.0,44730.0,566,4360
12/26/2001,44750.0,45500.0,44700.0,45440.0,134,4447
12/27/2001,45000.0,45050.0,44650.0,44730.0,1370,5489
12/28/2001,44650.0,45040.0,44300.0,45040.0,76,5476
12/31/2001,45000.0,46200.0,44800.0,45880.0,951,5957
01/02/2002,45850.0,45900.0,45300.0,45340.0,357,6077
01/03/2002,46000.0,46500.0,45950.0,46070.0,372,6178
01/04/2002,46400.0,46700.0,45400.0,46470.0,1641,7146
01/07/2002,46000.0,46900.0,45750.0,46630.0,194,7285
01/08/2002,46300.0,46400.0,45800.0,46390.0,1258,7846
01/09/2002,46600.0,47300.0,46600.0,47070.0,1080,8507
01/10/2002,47700.0,47700.0,46800.0,46990.0,823,8798
01/11/2002,47050.0,47250.0,46600.0,46960.0,706,9419
01/14/2002,46100.0,46200.0,45100.0,45170.0,353,9457
01/15/2002,44950.0,45850.0,44800.0,45550.0,283,9511
01/16/2002,44900.0,45900.0,44900.0,45610.0,432,9604
01/17/2002,45400.0,45400.0,44450.0,44450.0,501,9854
01/18/2002,44200.0,44200.0,43400.0,43500.0,1045,10228
01/22/2002,43300.0,43550.0,42700.0,43010.0,670,10523
01/23/2002,42900.0,43400.0,42650.0,42750.0,2168,10016
01/24/2002,43200.0,43200.0,42700.0,42900.0,411,10333
01/25/2002,43350.0,43350.0,43050.0,43200.0,805,10374
01/28/2002,43000.0,43100.0,42600.0,42650.0,397,10483
01/29/2002,42500.0,43250.0,42450.0,43090.0,1518,10941
01/30/2002,43100.0,43250.0,42700.0,43080.0,438,10946
01/31/2002,42850.0,43050.0,42250.0,42380.0,1620,11750
02/01/2002,42500.0,43500.0,42500.0,43270.0,1156,12296
02/04/2002,43050.0,43300.0,42800.0,43100.0,334,12393
02/05/2002,43100.0,44250.0,43100.0,44110.0,728,12613
02/06/2002,44500.0,44800.0,43750.0,43800.0,906,12740
02/07/2002,44000.0,44000.0,43550.0,43600.0,775,13023
02/08/2002,44150.0,45100.0,44000.0,44690.0,1324,13420
02/11/2002,44100.0,44400.0,43750.0,44300.0,1374,13887
02/12/2002,43900.0,45100.0,43800.0,45010.0,1869,14749
02/13/2002,44500.0,45300.0,44350.0,45220.0,1629,15374
02/14/2002,45500.0,45750.0,45000.0,45420.0,4772,18667
02/15/2002,45850.0,46050.0,45250.0,45480.0,2327,19909
02/19/2002,45000.0,45650.0,44650.0,44820.0,1697,20202
02/20/2002,44700.0,44950.0,43850.0,44140.0,2312,20990
02/21/2002,44000.0,44500.0,43800.0,44370.0,2922,22203
02/22/2002,44600.0,44600.0,44000.0,44140.0,2462,23228
02/25/2002,44150.0,44150.0,43550.0,43850.0,6355,25921
02/26/2002,43850.0,44600.0,43850.0,44430.0,13402,34488
02/27/2002,44500.0,44700.0,44300.0,44450.0,10003,39465
02/28/2002,44450.0,45200.0,44150.0,45170.0,13154,39442
03/01/2002,45000.0,46050.0,44700.0,45670.0,13140,40215
03/04/2002,46300.0,46400.0,45800.0,46020.0,9099,41579
03/05/2002,45800.0,46400.0,45450.0,45550.0,10775,41882
03/06/2002,45300.0,45550.0,44950.0,45300.0,6920,42430
03/07/2002,44950.0,45000.0,44550.0,44800.0,7126,42510
03/08/2002,44900.0,45700.0,44850.0,45050.0,8171,43614
03/11/2002,45350.0,45500.0,44750.0,44850.0,4672,43802
03/12/2002,45000.0,45450.0,44800.0,44980.0,7026,44644
03/13/2002,45000.0,45400.0,44900.0,45280.0,3350,44832
03/14/2002,45450.0,45500.0,44850.0,45000.0,6506,45682
03/15/2002,45000.0,45250.0,44500.0,44930.0,6020,46053
03/18/2002,45200.0,45300.0,44900.0,45030.0,3221,45796
03/19/2002,45250.0,45800.0,45100.0,45230.0,7333,46702
03/20/2002,45100.0,45450.0,44900.0,45330.0,4816,46094
03/21/2002,45150.0,45350.0,45000.0,45080.0,3432,46130
03/22/2002,45150.0,45750.0,45100.0,45400.0,7562,47123
03/25/2002,45450.0,46050.0,45150.0,45800.0,6369,48490
03/26/2002,45700.0,46050.0,45650.0,45850.0,5032,48792
03/27/2002,46450.0,46900.0,46400.0,46800.0,15363,49492
03/28/2002,46950.0,47050.0,46400.0,46500.0,9634,50032
04/01/2002,46700.0,47050.0,46550.0,47000.0,6128,50191
04/02/2002,46750.0,47500.0,46700.0,47470.0,9197,51360
04/03/2002,47200.0,47350.0,46550.0,46670.0,11087,50624
04/04/2002,46250.0,46550.0,46000.0,46250.0,9223,49840
04/05/2002,46200.0,46450.0,45650.0,45800.0,9344,48473
04/08/2002,45750.0,46050.0,45550.0,45700.0,6218,47573
04/09/2002,45700.0,45750.0,45300.0,45580.0,8094,45948
04/10/2002,45400.0,46450.0,45350.0,46280.0,10974,46043
04/11/2002,46200.0,46200.0,45650.0,45830.0,11012,43626
04/12/2002,45700.0,46050.0,45600.0,45930.0,4273,42476
04/15/2002,46000.0,46150.0,44450.0,44500.0,20446,35299
04/16/2002,44600.0,44700.0,43900.0,44050.0,16709,31714
04/17/2002,44400.0,44700.0,44200.0,44500.0,8464,30315
